time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
31.586411,0.008218,-0.198863,-1.692087,0.000210,0.066497,-0.751892,-0.003442,1.786202,-0.003114,0.174197,0.000294,0.000078,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.585432,-194.029800,-238.336411,43.879028,136.793900,-0.000213,5.612154,9.239104,7045,7,29,7
31.588364,0.008219,-0.198725,-1.693592,0.000203,0.070063,-0.751892,-0.003403,1.781962,0.001348,0.174184,0.000291,0.000077,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.587387,-194.029800,-238.336411,43.879028,136.793900,-0.000200,5.612195,9.239104,7045,7,30,6
31.590319,0.008219,-0.198579,-1.695097,0.000196,0.073621,-0.751883,-0.003360,1.777810,0.005386,0.174172,0.000288,0.000076,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.589340,-194.029800,-238.336411,43.879028,136.793900,-0.000193,5.612218,9.239104,7045,7,30,6
31.592272,0.008219,-0.198427,-1.696602,0.000190,0.077170,-0.751867,-0.003314,1.773739,0.009041,0.174160,0.000284,0.000075,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.591295,-194.029800,-238.336411,43.879028,136.793900,-0.000191,5.612223,9.239104,7045,7,30,6
31.594227,0.008220,-0.198267,-1.698107,0.000183,0.080712,-0.751844,-0.003265,1.769742,0.012346,0.174149,0.000280,0.000074,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.593248,-194.029800,-238.336411,43.879028,136.793900,-0.000187,5.612234,9.239104,7045,7,30,6
31.596180,0.008220,-0.198100,-1.699613,0.000177,0.084245,-0.751814,-0.003214,1.765814,0.015335,0.174138,0.000276,0.000073,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.595203,-194.029800,-238.336411,43.879028,136.793900,-0.000183,5.612249,9.239104,7045,7,30,6
31.598133,0.008220,-0.197926,-1.701118,0.000170,0.087771,-0.751780,-0.003159,1.761951,0.018038,0.174128,0.000271,0.000072,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.597157,-194.029800,-238.336411,43.879028,136.793900,-0.000176,5.612269,9.239104,7045,6,31,6
31.600088,0.008221,-0.197745,-1.702623,0.000164,0.091289,-0.751740,-0.003103,1.758148,0.020482,0.174119,0.000267,0.000070,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.599112,-194.029800,-238.336411,43.879028,136.793900,-0.000169,5.612293,9.239104,7045,6,31,6
31.602041,0.008221,-0.197557,-1.704128,0.000158,0.094800,-0.751696,-0.003044,1.754400,0.022691,0.174111,0.000262,0.000069,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.601065,-194.029800,-238.336411,43.879028,136.793900,-0.000160,5.612320,9.239104,7045,6,31,6
31.603996,0.008221,-0.197362,-1.705633,0.000152,0.098303,-0.751647,-0.002983,1.750703,0.024687,0.174104,0.000257,0.000068,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.603020,-194.029800,-238.336411,43.879028,136.793900,-0.000150,5.612350,9.239104,7045,6,31,5
31.605949,0.008222,-0.197160,-1.707137,0.000146,0.101799,-0.751595,-0.002920,1.747057,0.026489,0.174097,0.000251,0.000067,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.604973,-194.029800,-238.336411,43.879028,136.793900,-0.000146,5.612363,9.239104,7045,5,31,5
31.607904,0.008222,-0.196951,-1.708642,0.000140,0.105288,-0.751540,-0.002855,1.743454,0.028116,0.174091,0.000246,0.000066,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.606928,-194.029800,-238.336411,43.879028,136.793900,-0.000148,5.612359,9.239104,7045,5,31,5
31.609858,0.008222,-0.196735,-1.710146,0.000135,0.108770,-0.751481,-0.002789,1.739893,0.029584,0.174085,0.000240,0.000064,10.000000,-120.000000,-22.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,902.000000,0.000000,0.000000,0.000000,0.000000,31.608879,-194.029800,-238.336411,43.879028,136.793900,-0.000147,5.612360,9.239104,7045,5,32,5
31.611813,0.008222,-0.196512,-1.711651,0.000129,0.112244,-0.751420,-0.002722,1.736372,0.030908,0.174081,0.000235,0.000063,10.000000,-127.000000,-34.000000,-0.281927,0.000095,0.000000,0.000000,0.000000,-0.504432,832.000000,0.000000,0.000000,0.000000,0.000000,31.610836,-194.029800,-238.336411,43.879028,136.793900,-0.000145,5.612366,9.239104,7045,5,32,5
31.613766,0.008223,-0.196282,-1.713155,0.000124,0.115712,-0.751356,-0.002653,1.732886,0.032103,0.174077,0.000229,0.000062,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.067000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.612787,-179.104477,-205.262329,222.766022,208.269287,-0.000142,4.833482,9.204104,6775,4,32,5
31.615721,0.008223,-0.196045,-1.714659,0.000119,0.119166,-0.751253,-0.002576,1.724485,0.061331,0.174074,0.000223,0.000060,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.614744,-179.104477,-205.262329,222.766022,208.269287,-0.000136,4.833500,9.204104,6775,4,32,5
31.617674,0.008223,-0.195801,-1.716163,0.000114,0.122600,-0.751076,-0.002498,1.714990,0.096857,0.174071,0.000216,0.000059,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.616695,-179.104477,-205.262329,222.766022,208.269287,-0.000128,4.833524,9.204104,6775,4,32,5
31.619629,0.008223,-0.195551,-1.717666,0.000109,0.126017,-0.750834,-0.002420,1.706102,0.129001,0.174069,0.000210,0.000058,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.618652,-179.104477,-205.262329,222.766022,208.269287,-0.000120,4.833551,9.204104,6775,3,32,4
31.621582,0.008224,-0.195293,-1.719169,0.000104,0.129416,-0.750532,-0.002342,1.697769,0.158079,0.174068,0.000204,0.000056,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.620604,-179.104477,-205.262329,222.766022,208.269287,-0.000117,4.833560,9.204104,6775,3,32,4
31.623535,0.008224,-0.195029,-1.720671,0.000099,0.132800,-0.750176,-0.002265,1.689936,0.184375,0.174067,0.000198,0.000055,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.622561,-179.104477,-205.262329,222.766022,208.269287,-0.000120,4.833551,9.204104,6775,3,32,4
31.625490,0.008224,-0.194758,-1.722172,0.000095,0.136169,-0.749771,-0.002189,1.682558,0.208149,0.174067,0.000192,0.000054,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.624512,-179.104477,-205.262329,222.766022,208.269287,-0.000121,4.833548,9.204104,6775,3,32,4
31.627443,0.008224,-0.194481,-1.723673,0.000091,0.139524,-0.749323,-0.002114,1.675595,0.229636,0.174068,0.000185,0.000052,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.626469,-179.104477,-205.262329,222.766022,208.269287,-0.000120,4.833549,9.204104,6775,2,33,4
31.629398,0.008224,-0.194196,-1.725172,0.000087,0.142865,-0.748834,-0.002040,1.669008,0.249048,0.174069,0.000179,0.000051,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.628420,-179.104477,-205.262329,222.766022,208.269287,-0.000118,4.833556,9.204104,6775,2,33,4
31.631351,0.008225,-0.193905,-1.726670,0.000083,0.146193,-0.748309,-0.001967,1.662763,0.266580,0.174070,0.000173,0.000050,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.630377,-179.104477,-205.262329,222.766022,208.269287,-0.000115,4.833567,9.204104,6775,2,33,4
31.633307,0.008225,-0.193608,-1.728168,0.000079,0.149510,-0.747752,-0.001896,1.656829,0.282406,0.174072,0.000167,0.000048,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.632328,-179.104477,-205.262329,222.766022,208.269287,-0.000110,4.833581,9.204104,6775,2,33,4
31.635260,0.008225,-0.193303,-1.729664,0.000075,0.152815,-0.747166,-0.001825,1.651178,0.296686,0.174075,0.000161,0.000047,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.634283,-179.104477,-205.262329,222.766022,208.269287,-0.000105,4.833600,9.204104,6775,1,33,4
31.637215,0.008225,-0.192992,-1.731159,0.000072,0.156109,-0.746553,-0.001756,1.645784,0.309562,0.174078,0.000155,0.000046,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.636236,-179.104477,-205.262329,222.766022,208.269287,-0.000098,4.833621,9.204104,6775,1,33,3
31.639168,0.008225,-0.192675,-1.732652,0.000068,0.159393,-0.745916,-0.001688,1.640626,0.321168,0.174081,0.000149,0.000045,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.638191,-179.104477,-205.262329,222.766022,208.269287,-0.000097,4.833624,9.204104,6775,1,33,3
31.641123,0.008225,-0.192351,-1.734145,0.000065,0.162667,-0.745258,-0.001623,1.635679,0.331619,0.174085,0.000143,0.000043,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.640144,-179.104477,-205.262329,222.766022,208.269287,-0.000101,4.833610,9.204104,6775,1,33,3
31.643076,0.008225,-0.192020,-1.735636,0.000062,0.165931,-0.744581,-0.001558,1.630926,0.341024,0.174089,0.000138,0.000042,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.642099,-179.104477,-205.262329,222.766022,208.269287,-0.000104,4.833601,9.204104,6775,0,33,3
31.645031,0.008225,-0.191683,-1.737125,0.000059,0.169186,-0.743886,-0.001496,1.626348,0.349480,0.174093,0.000132,0.000041,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.644053,-179.104477,-205.262329,222.766022,208.269287,-0.000105,4.833598,9.204104,6775,0,33,3
31.646984,0.008226,-0.191340,-1.738613,0.000056,0.172432,-0.743175,-0.001436,1.621931,0.357076,0.174098,0.000127,0.000040,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.646008,-179.104477,-205.262329,222.766022,208.269287,-0.000104,4.833600,9.204104,6775,0,33,3
31.648937,0.008226,-0.190990,-1.740100,0.000053,0.175670,-0.742451,-0.001377,1.617660,0.363892,0.174103,0.000122,0.000039,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.647961,-179.104477,-205.262329,222.766022,208.269287,-0.000103,4.833606,9.204104,6775,0,33,3
31.650892,0.008226,-0.190633,-1.741585,0.000050,0.178899,-0.741714,-0.001321,1.613522,0.370001,0.174108,0.000117,0.000038,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.649916,-179.104477,-205.262329,222.766022,208.269287,-0.000099,4.833616,9.204104,6775,0,33,3
31.652845,0.008226,-0.190270,-1.743069,0.000048,0.182120,-0.740966,-0.001267,1.609504,0.375468,0.174114,0.000112,0.000037,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.651869,-179.104477,-205.262329,222.766022,208.269287,-0.000095,4.833630,9.204104,6775,0,32,3
31.654800,0.008226,-0.189901,-1.744552,0.000045,0.185333,-0.740207,-0.001214,1.605597,0.380354,0.174120,0.000107,0.000036,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.653824,-179.104477,-205.262329,222.766022,208.269287,-0.000089,4.833647,9.204104,6775,0,32,3
31.656754,0.008226,-0.189525,-1.746032,0.000043,0.188538,-0.739440,-0.001164,1.601790,0.384713,0.174126,0.000103,0.000035,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.655775,-179.104477,-205.262329,222.766022,208.269287,-0.000083,4.833667,9.204104,6775,0,32,2
31.658709,0.008226,-0.189143,-1.747511,0.000041,0.191736,-0.738665,-0.001116,1.598076,0.388594,0.174132,0.000099,0.000034,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.657732,-179.104477,-205.262329,222.766022,208.269287,-0.000082,4.833669,9.204104,6775,0,32,2
31.660662,0.008226,-0.188754,-1.748989,0.000039,0.194927,-0.737882,-0.001070,1.594444,0.392041,0.174138,0.000095,0.000033,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.659683,-179.104477,-205.262329,222.766022,208.269287,-0.000087,4.833654,9.204104,6775,0,32,2
31.662617,0.008226,-0.188359,-1.750465,0.000037,0.198111,-0.737094,-0.001026,1.590888,0.395095,0.174144,0.000091,0.000032,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.661640,-179.104477,-205.262329,222.766022,208.269287,-0.000090,4.833644,9.204104,6775,-1,32,2
31.664570,0.008226,-0.187958,-1.751940,0.000035,0.201287,-0.736299,-0.000984,1.587402,0.397792,0.174151,0.000087,0.000031,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.663591,-179.104477,-205.262329,222.766022,208.269287,-0.000092,4.833640,9.204104,6775,-1,32,2
31.666525,0.008226,-0.187550,-1.753412,0.000033,0.204457,-0.735500,-0.000943,1.583979,0.400168,0.174157,0.000083,0.000030,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.665548,-179.104477,-205.262329,222.766022,208.269287,-0.000092,4.833640,9.204104,6775,-1,32,2
31.668478,0.008227,-0.187136,-1.754884,0.000031,0.207620,-0.734697,-0.000905,1.580614,0.402250,0.174164,0.000080,0.000030,10.000000,-127.000000,-34.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,832.000000,0.000000,0.000000,0.000000,0.000000,31.667500,-179.104477,-205.262329,222.766022,208.269287,-0.000090,4.833644,9.204104,6775,-1,32,2
31.670431,0.008227,-0.186715,-1.756353,0.000029,0.210776,-0.733889,-0.000869,1.577302,0.404067,0.174171,0.000077,0.000029,10.000000,-133.000000,-45.000000,-0.335598,0.000031,0.000000,0.000000,0.000000,-0.615192,766.000000,0.000000,0.000000,0.000000,0.000000,31.669456,-179.104477,-205.262329,222.766022,208.269287,-0.000088,4.833652,9.204104,6775,-1,32,2
31.672386,0.008227,-0.186289,-1.757821,0.000027,0.213926,-0.733079,-0.000834,1.574038,0.405643,0.174177,0.000074,0.000028,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.066000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.671408,-166.666702,-180.325500,188.451172,229.464981,-0.000084,4.246402,9.176818,6590,-1,32,2
31.674339,0.008227,-0.185856,-1.759288,0.000026,0.217064,-0.732240,-0.000800,1.567424,0.426290,0.174184,0.000071,0.000028,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.673365,-166.666702,-180.325500,188.451172,229.464981,-0.000079,4.246418,9.176818,6590,-1,31,2
31.676294,0.008227,-0.185416,-1.760752,0.000024,0.220188,-0.731350,-0.000768,1.560078,0.451127,0.174191,0.000068,0.000027,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.675316,-166.666702,-180.325500,188.451172,229.464981,-0.000072,4.246439,9.176818,6590,-1,31,2
31.678247,0.008227,-0.184971,-1.762215,0.000023,0.223298,-0.730413,-0.000738,1.553165,0.473534,0.174197,0.000066,0.000026,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.677273,-166.666702,-180.325500,188.451172,229.464981,-0.000065,4.246462,9.176818,6590,-2,31,2
31.680202,0.008227,-0.184519,-1.763676,0.000021,0.226394,-0.729436,-0.000709,1.546644,0.493737,0.174204,0.000063,0.000026,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.679224,-166.666702,-180.325500,188.451172,229.464981,-0.000057,4.246488,9.176818,6590,-2,31,1
31.682156,0.008227,-0.184061,-1.765135,0.000020,0.229478,-0.728421,-0.000683,1.540482,0.511942,0.174211,0.000061,0.000025,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.681179,-166.666702,-180.325500,188.451172,229.464981,-0.000055,4.246494,9.176818,6590,-2,31,1
31.684111,0.008227,-0.183597,-1.766592,0.000019,0.232551,-0.727372,-0.000659,1.534642,0.528336,0.174217,0.000059,0.000025,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.683132,-166.666702,-180.325500,188.451172,229.464981,-0.000058,4.246482,9.176818,6590,-2,31,1
31.686064,0.008227,-0.183127,-1.768046,0.000017,0.235611,-0.726293,-0.000637,1.529095,0.543086,0.174224,0.000057,0.000024,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.685087,-166.666702,-180.325500,188.451172,229.464981,-0.000060,4.246476,9.176818,6590,-2,31,1
31.688019,0.008227,-0.182651,-1.769498,0.000016,0.238662,-0.725187,-0.000617,1.523815,0.556346,0.174230,0.000056,0.000024,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.687040,-166.666702,-180.325500,188.451172,229.464981,-0.000061,4.246474,9.176818,6590,-2,31,1
31.689972,0.008227,-0.182168,-1.770949,0.000015,0.241702,-0.724056,-0.000599,1.518777,0.568254,0.174236,0.000054,0.000024,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.688995,-166.666702,-180.325500,188.451172,229.464981,-0.000060,4.246477,9.176818,6590,-2,31,1
31.691925,0.008227,-0.181680,-1.772396,0.000014,0.244732,-0.722903,-0.000583,1.513959,0.578937,0.174243,0.000053,0.000023,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.690948,-166.666702,-180.325500,188.451172,229.464981,-0.000058,4.246483,9.176818,6590,-2,31,1
31.693880,0.008227,-0.181186,-1.773842,0.000013,0.247753,-0.721731,-0.000568,1.509341,0.588509,0.174249,0.000052,0.000023,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.692904,-166.666702,-180.325500,188.451172,229.464981,-0.000055,4.246494,9.176818,6590,-2,30,1
31.695833,0.008227,-0.180685,-1.775285,0.000011,0.250765,-0.720541,-0.000556,1.504905,0.597073,0.174255,0.000051,0.000023,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.694857,-166.666702,-180.325500,188.451172,229.464981,-0.000050,4.246508,9.176818,6590,-2,30,1
31.697788,0.008227,-0.180178,-1.776726,0.000010,0.253768,-0.719335,-0.000545,1.500634,0.604723,0.174261,0.000050,0.000022,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.696812,-166.666702,-180.325500,188.451172,229.464981,-0.000045,4.246525,9.176818,6590,-2,30,1
31.699741,0.008227,-0.179666,-1.778164,0.000009,0.256763,-0.718116,-0.000536,1.496512,0.611545,0.174266,0.000049,0.000022,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.698765,-166.666702,-180.325500,188.451172,229.464981,-0.000038,4.246545,9.176818,6590,-2,30,1
31.701696,0.008227,-0.179147,-1.779600,0.000008,0.259750,-0.716883,-0.000528,1.492527,0.617616,0.174272,0.000049,0.000022,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.700720,-166.666702,-180.325500,188.451172,229.464981,-0.000031,4.246568,9.176818,6590,-2,30,1
31.703650,0.008227,-0.178623,-1.781033,0.000007,0.262730,-0.715640,-0.000523,1.488665,0.623006,0.174277,0.000048,0.000022,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.702671,-166.666702,-180.325500,188.451172,229.464981,-0.000023,4.246593,9.176818,6590,-2,30,0
31.705605,0.008227,-0.178092,-1.782464,0.000006,0.265701,-0.714387,-0.000518,1.484918,0.627778,0.174283,0.000048,0.000022,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.704628,-166.666702,-180.325500,188.451172,229.464981,-0.000021,4.246599,9.176818,6590,-2,30,0
31.707558,0.008227,-0.177556,-1.783892,0.000005,0.268666,-0.713125,-0.000516,1.481270,0.631990,0.174288,0.000048,0.000022,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.706579,-166.666702,-180.325500,188.451172,229.464981,-0.000025,4.246587,9.176818,6590,-2,29,0
31.709513,0.008227,-0.177014,-1.785318,0.000004,0.271623,-0.711855,-0.000514,1.477716,0.635694,0.174292,0.000048,0.000022,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.708536,-166.666702,-180.325500,188.451172,229.464981,-0.000027,4.246580,9.176818,6590,-2,29,0
31.711466,0.008227,-0.176466,-1.786741,0.000003,0.274573,-0.710579,-0.000514,1.474246,0.638938,0.174297,0.000048,0.000022,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.710487,-166.666702,-180.325500,188.451172,229.464981,-0.000028,4.246578,9.176818,6590,-2,29,0
31.713421,0.008227,-0.175911,-1.788162,0.000002,0.277517,-0.709297,-0.000515,1.470853,0.641764,0.174302,0.000049,0.000022,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.712444,-166.666702,-180.325500,188.451172,229.464981,-0.000027,4.246580,9.176818,6590,-2,29,0
31.715374,0.008227,-0.175351,-1.789580,0.000001,0.280453,-0.708009,-0.000516,1.467530,0.644213,0.174306,0.000049,0.000022,10.000000,-133.000000,-45.000000,-0.381822,0.000007,0.000000,0.000000,0.000000,-0.639256,766.000000,0.000000,0.000000,0.000000,0.000000,31.714396,-166.666702,-180.325500,188.451172,229.464981,-0.000025,4.246587,9.176818,6590,-2,29,0
